publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2025-06-30,2025-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,77,observed,77,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R23C13,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Moderate penalty in the community,Principal sentence,2024–25,"12 Public order, health, and safety offences","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_13_TRAFFIC_AND_VEHICLE_OFFENCES,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,63,observed,63,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R23C14,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Moderate penalty in the community,Principal sentence,2024–25,13 Traffic and vehicle offences,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,323,observed,323,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R23C15,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Moderate penalty in the community,Principal sentence,2024–25,14 Offences against justice procedures and orders(a),"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_15_OFFENCES_AGAINST_GOVERNMENT,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,36,observed,36,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R23C16,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Moderate penalty in the community,Principal sentence,2024–25,15 Offences against government,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_16_ENVIRONMENTAL_OFFENCES,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R23C17,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Moderate penalty in the community,Principal sentence,2024–25,16 Environmental offences,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_17_MISCELLANEOUS_OFFENCES,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R23C18,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Moderate penalty in the community,Principal sentence,2024–25,17 Miscellaneous offences,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_TOTAL,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,3343,observed,3343,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R23C19,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Moderate penalty in the community,Principal sentence,2024–25,Total(b),"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_01_HOMICIDE,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,7,observed,7,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C2,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,01 Homicide,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_02_ASSAULT,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,2632,observed,2632,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C3,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,02 Assault,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,146,observed,146,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C4,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,03 Sexual offences,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,992,observed,992,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C5,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,04 Harm or endanger persons,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_05_ROBBERY_BLACKMAIL_AND_EXTORTION,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,3,observed,3,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C6,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,"05 Robbery, blackmail, and extortion","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_06_BURGLARY,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,165,observed,165,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C7,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,06 Burglary,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_07_THEFT,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,6275,observed,6275,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C8,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,07 Theft,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_08_FRAUD_AND_RELATED_OFFENCES,WA,ALL_COURTS,ANZSOC_2023,defendant-count,person,859,observed,859,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 47,R24C9,sha256:41d845eac3c0fef8e50a73bcb98eaf44c84c70b6103aaa6436a632c90827a13e,criminal-courts-australia,sha256:ca5f9bf5a30cf6c1057a813cef2d429cf98138a59e1f37a98b318f05a507ccfa,tidy.table-family-acceptance/v1,sha256:eb194bed90e19ba041905179b8d5e02836113e6b7d6a5e83861b083a9d50597f,sha256:2994ee75550c830581da28e135b43ac7706623b5357a500fd3260c9ab526e746,sha256:d6694d81d1be37e69b3faca6c852cdfb93adf16e35347406530c58916761ee0a,human-authored/deterministic-map-v1,replay:sha256:e07c1725f85a4f124aba0b2619518088a10f36e06beb7dcedb787b301278129d,Monetary penalties(f),Principal sentence,2024–25,08 Fraud and related offences,"Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25","Table 47 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Western Australia, 2023–24 to 2024–25"
