publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_13_TRAFFIC_AND_VEHICLE_OFFENCES,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,40980,observed,40980,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R16C14,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total finalised(h),Method of finalisation,2024–25,13 Traffic and vehicle offences,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,17953,observed,17953,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R16C15,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total finalised(h),Method of finalisation,2024–25,14 Offences against justice procedures and orders(d),"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_15_OFFENCES_AGAINST_GOVERNMENT,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,179,observed,179,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R16C16,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total finalised(h),Method of finalisation,2024–25,15 Offences against government,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_16_ENVIRONMENTAL_OFFENCES,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,205,observed,205,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R16C17,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total finalised(h),Method of finalisation,2024–25,16 Environmental offences,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_17_MISCELLANEOUS_OFFENCES,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,159,observed,159,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R16C18,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total finalised(h),Method of finalisation,2024–25,17 Miscellaneous offences,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_TOTAL,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,122081,observed,122081,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R16C19,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total finalised(h),Method of finalisation,2024–25,Total(e),"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_01_HOMICIDE,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,68,observed,68,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C2,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,01 Homicide(a),"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_02_ASSAULT,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,9551,observed,9551,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C3,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,02 Assault,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,1299,observed,1299,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C4,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,03 Sexual offences,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,1768,observed,1768,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C5,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,04 Harm or endanger persons(b),"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_05_ROBBERY_BLACKMAIL_AND_EXTORTION,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,772,observed,772,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C6,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,"05 Robbery, blackmail, and extortion","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_06_BURGLARY,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,4019,observed,4019,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C7,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,06 Burglary,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_07_THEFT,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,10086,observed,10086,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C8,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,07 Theft,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_08_FRAUD_AND_RELATED_OFFENCES,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,1644,observed,1644,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C9,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,08 Fraud and related offences,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_09_DRUG_OFFENCES,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,5610,observed,5610,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C10,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,09 Drug offences(c),"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_10_WEAPONS_AND_EXPLOSIVES_OFFENCES,QLD,ALL_COURTS,ANZSOC_2023,defendant-count,person,2962,observed,2962,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 35,R28C11,sha256:42057ed08083eccc53b2affaa7e0da479d98434c710152621d1f355ae3f751b7,criminal-courts-australia,sha256:ddc1e2cb94585d0e56fe473c4c347032a5dd6cf45c15a2e941193b532bc028a8,tidy.table-family-acceptance/v1,sha256:be4b6d0b7cacfddc5a28d454cd4c01046d5b499278cc39abd02c0a7998e64eb3,sha256:145a359a2a2c1bec7e8de2c6afbdc41ca25d89ac5bb35e56ba38cd604c2138c3,sha256:7b9e5733da7a21b5a8571707b4996661f6badc6da7026e19aad5a089ea2c97b8,human-authored/deterministic-map-v1,replay:sha256:d248f982556b37bfdf6a5a2424ede89cc49349e96eec02679ddc8af6e8b08bb8,Total guilty outcome(j),Principal sentence,2024–25,10 Weapons and explosives offences,"Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25","Table 35 Defendants finalised and with a guilty outcome, Summary outcomes by all principal offence, All Courts – Queensland, 2023–24 to 2024–25"
