publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,452,observed,452,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C8,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,07 Unlawful entry with intent,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_08_THEFT,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,2064,observed,2064,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C9,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,08 Theft,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_09_FRAUD_DECEPTION,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,228,observed,228,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C10,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,09 Fraud/ deception,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,4036,observed,4036,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C11,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,10 Illicit drug offences,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_11_WEAPONS_EXPLOSIVES,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,622,observed,622,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C12,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,11 Weapons/ explosives,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,416,observed,416,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C13,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,12 Property damage & environmental pollution,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,1477,observed,1477,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C14,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,13 Public order offences,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,1294,observed,1294,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C15,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,14 Traffic & vehicle regulatory offences,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,2118,observed,2118,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C16,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,15 Offences against justice,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_16_MISCELLANEOUS_OFFENCES,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,207,observed,207,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C17,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,16 Miscellaneous offences,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_NON_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_TOTAL,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,14071,observed,14071,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R51C18,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Other non-custodial orders,Non-custodial orders,2020–21,Total,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_TOTAL,GROUP_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,49,observed,49,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R47C2,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Total,Custodial orders,2020–21,"01 Homicide
 & related offences","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_TOTAL,GROUP_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,3743,observed,3743,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R47C3,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Total,Custodial orders,2020–21,02 Acts intended to cause injury,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
2022-06-30,2021-06-30,CHAR_TOTAL,GROUP_CUSTODIAL_ORDERS,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,QLD,ALL_COURTS,ANZSOC_2011,defendant-count,person,741,observed,741,sha256:d0c12a4474f77d55de76e53745316742da948c88f320bed32f6d023665364057,Table 27,R47C4,sha256:ce8ed9c566d427f73d1db4f0903106b67739828d57b665a9c1667a1d73bc99cd,criminal-courts-australia,sha256:c147f10e8439ccc2b05a83881a66ad5df94125597f95b313f3a34ee8503bc2ac,tidy.table-family-acceptance/v1,sha256:ea7881bb4b35223d591797a6a62401da1b989a2adea564539cf596dbe933a420,sha256:674fe8935eea1286ec3fca62e508722adbc68cd4799853f209e036d7e27cc07a,sha256:befa95c03692463e20d1f8ec4f295db53754188e7b91df5395cb4b09d46b7444,human-authored/deterministic-map-v1,replay:sha256:8b355233cf84c62772580772a20360b342ad185b021d1f6e6af96d51e6a08bb6,Total,Custodial orders,2020–21,03 Sexual assault & related offences,"Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22","Table 27 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Queensland, 2020–21 to 2021–22"
